-0.050000001
-0.055
-0.050000001
-0.052999999
-0.041999999
-0.050000001
-0.037999999
-0.035999998
-0.037
-0.029999999
-0.039000001
-0.034000002
-0.035
-0.039999999
-0.035
-0.037999999
-0.028999999
-0.037999999
-0.035
-0.037
-0.045000002
-0.034000002
-0.035999998
-0.025
-0.028999999
-0.032000002
-0.030999999
-0.030999999
-0.029999999
-0.029999999
-0.029999999
-0.028999999
-0.028999999
-0.028999999
-0.029999999
-0.028999999
-0.028999999
-0.028999999
-0.028999999
-0.029999999
-0.028999999
-0.029999999
-0.028999999
-0.028999999
-0.028999999
-0.028000001
-0.028000001
-0.027000001
-0.027000001
-0.026000001
-0.026000001
-0.026000001
-0.025
-0.024
-0.023
-0.023
-0.023
-0.023
-0.023
-0.022
-0.022
-0.022
-0.022
-0.022
-0.021
-0.021
-0.021
-0.021
-0.02
-0.018999999
-0.02
-0.018999999
-0.018999999
-0.018999999
-0.018999999
-0.017999999
-0.017999999
-0.017999999
-0.017000001
-0.017000001
-0.017999999
-0.017000001
-0.016000001
-0.016000001
-0.016000001
-0.015
-0.014
-0.014
-0.014
-0.013
-0.013
-0.013
-0.013
-0.013
-0.013
-0.013
-0.012
-0.012
-0.012
-0.012
-0.011
-0.011
-0.011
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.011
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0099999998
-0.0089999996
-0.0089999996
-0.0089999996
-0.0089999996
-0.0080000004
-0.0089999996
-0.0089999996
-0.0089999996
-0.0089999996
-0.0089999996
-0.0089999996
-0.0080000004
-0.0080000004
-0.0080000004
-0.0070000002
-0.0070000002
-0.0060000001
-0.0060000001
-0.0049999999
-0.0049999999
-0.0049999999
-0.0049999999
-0.0060000001
-0.0049999999
-0.0049999999
-0.0040000002
-0.0040000002
-0.0040000002
-0.003
-0.003
-0.003
-0.0020000001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
0
0
0
0.001
0.001
0.001
0.0020000001
0.0020000001
0.0020000001
0.0020000001
0.0020000001
0.0020000001
0.003
0.003
0.003
0.0040000002
0.0040000002
0.0049999999
0.0049999999
0.0049999999
0.0049999999
0.0049999999
0.0049999999
0.0060000001
0.0060000001
0.0060000001
0.0060000001
0.0070000002
0.0070000002
0.0070000002
0.0080000004
0.0080000004
0.0089999996
0.0089999996
0.0089999996
0.0080000004
0.0080000004
0.0089999996
0.0099999998
0.0099999998
0.0089999996
0.0099999998
0.0099999998
0.011
0.011
0.011
0.011
0.011
0.012
0.012
0.012
0.012
0.013
0.013
0.013
0.014
0.014
0.014
0.015
0.015
0.016000001
0.016000001
0.016000001
0.017000001
0.017999999
0.017999999
0.017999999
0.017999999
0.017000001
0.017000001
0.017999999
0.017999999
0.017999999
0.017999999
0.018999999
0.018999999
0.02
0.02
0.02
0.02
0.02
0.02
0.021
0.021
0.021
0.02
0.02
0.021
0.021
0.021
0.021
0.022
0.021
0.021
0.021
0.021
0.021
0.022
0.022
0.022
0.022
0.022
0.022
0.022
0.022
0.022
0.021
0.022
0.021
0.022
0.023
0.023
0.023
0.024
0.024
0.024
0.024
0.025
0.024
0.024
0.024
0.023
0.024
0.024
0.024
0.025
0.025
0.025
0.025
0.026000001
0.025
0.025
0.025
0.026000001
0.027000001
0.028000001
0.028000001
0.028000001
0.028999999
0.028999999
0.028999999
0.028999999
0.028999999
0.028999999
0.028999999
0.028999999
0.029999999
0.029999999
0.030999999
0.030999999
0.030999999
0.029999999
0.029999999
0.029999999
0.029999999
0.029999999
0.029999999
0.029999999
0.030999999
0.029999999
0.029999999
0.030999999
0.030999999
0.032000002
0.030999999
0.030999999
0.030999999
0.032000002
0.032000002
0.032000002
0.032000002
0.032000002
0.032000002
0.032000002
0.033
0.033
0.033
0.034000002
0.034000002
0.034000002
0.034000002
0.034000002
0.035
0.035
0.035999998
0.035
0.035999998
0.035999998
0.035999998
0.037
0.037
0.037
0.037
0.037999999
0.039000001
0.039000001
0.037999999
0.037999999
0.037
0.037
0.037
0.037
0.035999998
0.035
0.035
0.034000002
0.035
0.034000002
0.032000002
0.030999999
0.030999999
0.029999999
0.029999999
0.030999999
0.029999999
0.029999999
0.029999999
0.028000001
0.027000001
0.025
0.024
0.021
0.018999999
0.017000001
0.016000001
0.015
0.014
0.013
0.013
0.011
0.0099999998
0.0070000002
0.0049999999
0.0040000002
0.0040000002
0.0049999999
0.0080000004
0.012
0.014
0.017999999
0.021
0.023
0.024
0.02
0.014
0.0080000004
0.0020000001
-0.0020000001
-0.0049999999
-0.0049999999
-0.0060000001
-0.0049999999
-0.0020000001
0
0.003
0.0020000001
