327850.44
327850.44
327850.84
327851.53
327852.5
327853.34
327853.75
327854.59
327856.41
327859.06
327861.63
327862.97
327863.13
327862.16
327860.53
327858.5
327856.47
327854.47
327852.44
327850.44
327848.31
327846.28
327844.41
327842.66
327841.44
327840.78
327840.13
327839.44
327838.66
327837.44
327835.81
327833.94
327831.47
327829.44
327827.41
327825.34
327823.28
327821.09
327818.91
327816.72
327814.69
327812.5
327810.47
327808.69
327806.94
327805.28
327803.78
327802.38
327800.97
327799.69
327798.56
327797.81
327796.91
327796.41
327796.16
327796.06
327796.03
327796.03
327796.03
327796.03
327796.03
327796.03
327796.03
327796.03
327796.03
327796.03
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.19
327796.31
327796.34
327795.84
327794.69
327793.41
327792.13
327791.09
327790.69
327790.56
327790.69
327790.69
327790.69
327790.44
327789.78
327789.16
327789.09
327789.84
327791.84
327795.34
327800.38
327806.63
327813.72
327821.69
327830.19
327838.84
327847.34
327855.69
327863.63
327871.13
327878.09
327884.34
327889.78
327894.66
327899.09
327903.16
327906.75
327909.56
327911.78
327913.03
327913.47
327913.47
327913.47
327913.47
327913.47
327913.47
327913.47
327913.47
327913.47
327913.47
327913.59
327913.88
327914.03
327914.03
327913.91
327914.59
327916.28
327919.19
327922.81
327926.84
327930.75
327934.22
327936.88
327938.53
327939.66
327940.59
327941.56
327942.69
327944.34
327945.75
327947.28
327948.66
327950.06
327951.16
327952.41
327953.38
327954.78
327956.59
327959.09
327962.16
327965.78
327969.38
327973.28
327977.44
327981.63
327985.66
327989.84
327994.28
327999.31
328004.59
328010.03
328015.59
328020.88
328026.28
328031.72
328037.56
328042.97
328048.09
328052.84
328057.13
328061.16
328064.38
328066.88
328068.56
328069.66
328070.22
328070.38
328070.38
328070.38
328070.38
328070.38
328070.38
328070.38
328070.22
328070.22
328070.22
328070.22
328070.22
328070.22
328070.13
328070.69
328072.66
328076
328080.81
328086.63
328092.44
328097.88
328103.06
328108.81
328114.84
328121.03
328126.81
328132.31
328137.47
328143.13
328149.03
328154.66
328159.72
328164.38
328168.47
328172.28
328176.06
328180.16
328184.09
328187.78
328190.59
328192.31
328192.88
328192.88
328192.88
328192.88
328192.88
328193.03
328193.88
328195.41
328198.09
328201.34
328205.44
328209.81
328214.16
328218.25
328222.47
328226.44
328230.22
328233.75
328237
328239.94
328242.5
328244.47
328245.88
328247.16
328248.13
328248.56
328248.56
328248.56
328248.56
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.72
328248.69
328248.97
