-71.089676
-71.089676
-71.089668
-71.089661
-71.089653
-71.089638
-71.089638
-71.089622
-71.0896
-71.089569
-71.089539
-71.089523
-71.089523
-71.089539
-71.089561
-71.089592
-71.089615
-71.089645
-71.089668
-71.089699
-71.089722
-71.089752
-71.089775
-71.089798
-71.089813
-71.089828
-71.089836
-71.089844
-71.089859
-71.089874
-71.089897
-71.08992
-71.089951
-71.089981
-71.090004
-71.090034
-71.090057
-71.090088
-71.090118
-71.090141
-71.090172
-71.090195
-71.090225
-71.090248
-71.090271
-71.090294
-71.090317
-71.090332
-71.090347
-71.09037
-71.090385
-71.090393
-71.090401
-71.090408
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090416
-71.090408
-71.090408
-71.090416
-71.090431
-71.090446
-71.090469
-71.090477
-71.090485
-71.090485
-71.090485
-71.090485
-71.090485
-71.090485
-71.0905
-71.090508
-71.090508
-71.0905
-71.090477
-71.090431
-71.09037
-71.090302
-71.09021
-71.090118
-71.090019
-71.089912
-71.089813
-71.089714
-71.089615
-71.089523
-71.089447
-71.089371
-71.089302
-71.089249
-71.089195
-71.089142
-71.089104
-71.089066
-71.089043
-71.089027
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.08902
-71.089012
-71.089012
-71.089012
-71.089012
-71.089005
-71.088989
-71.088951
-71.088905
-71.08886
-71.088814
-71.088768
-71.088737
-71.088722
-71.088707
-71.088692
-71.088684
-71.088669
-71.088654
-71.088631
-71.088615
-71.0886
-71.088585
-71.08857
-71.088554
-71.088539
-71.088524
-71.088501
-71.08847
-71.08844
-71.088394
-71.088348
-71.088303
-71.088257
-71.088203
-71.088158
-71.088104
-71.088051
-71.08799
-71.087929
-71.08786
-71.087799
-71.08773
-71.087669
-71.087601
-71.087532
-71.087471
-71.08741
-71.087349
-71.087296
-71.08725
-71.087212
-71.087181
-71.087158
-71.087151
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087143
-71.087135
-71.087112
-71.087074
-71.087013
-71.086945
-71.086876
-71.086807
-71.086746
-71.086678
-71.086609
-71.086533
-71.086464
-71.086403
-71.086342
-71.086273
-71.086205
-71.086136
-71.086075
-71.086021
-71.085976
-71.08593
-71.085884
-71.085838
-71.085793
-71.085747
-71.085716
-71.085693
-71.085686
-71.085686
-71.085686
-71.085686
-71.085686
-71.085686
-71.085678
-71.085655
-71.085625
-71.085587
-71.085541
-71.085487
-71.085434
-71.085388
-71.085335
-71.085289
-71.085243
-71.085205
-71.085167
-71.085129
-71.085098
-71.085075
-71.08506
-71.085045
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.08503
-71.085022
-71.085022
-71.085007
-71.084991
-71.084976
-71.084953
-71.084938
-71.084915
-71.084892
-71.084869
-71.084831
-71.084785
-71.084724
-71.084656
-71.084587
-71.084518
-71.08445
-71.084373
-71.084297
-71.084221
-71.084145
-71.084068
-71.083992
-71.083908
-71.083832
-71.083755
-71.083679
-71.083603
-71.083527
-71.083458
-71.083382
-71.083313
-71.083252
-71.083191
-71.083153
-71.083115
-71.083084
-71.083046
-71.083
-71.082947
-71.082878
-71.082809
-71.082733
-71.082649
-71.082565
-71.082481
-71.082397
-71.082321
-71.082245
-71.082169
-71.0821
-71.082054
-71.082001
-71.081947
-71.081902
-71.081863
-71.081833
-71.08181
-71.081802
-71.081802
-71.081802
-71.081802
-71.081795
-71.081795
-71.081802
-71.081802
-71.081802
-71.081802
-71.08181
-71.081795
-71.081772
-71.081734
-71.081696
-71.08165
-71.081612
-71.081558
-71.081512
-71.081459
-71.081406
-71.08136
-71.081314
-71.081284
-71.081253
-71.081238
-71.081215
-71.081207
-71.081192
-71.081169
-71.081154
-71.081131
-71.081116
-71.0811
-71.081093
-71.081093
-71.081093
-71.081085
-71.08107
-71.081055
-71.081039
-71.081032
-71.081017
-71.081009
-71.080986
-71.080956
-71.080917
-71.080887
-71.080856
-71.080833
-71.080818
-71.080803
-71.080795
-71.080795
-71.080795
-71.080795
-71.080795
-71.080795
-71.080795
-71.080795
-71.080788
-71.08078
-71.080757
-71.080734
-71.080711
-71.080688
-71.08065
-71.080605
-71.080551
-71.080505
-71.08046
-71.080414
-71.080376
-71.080338
-71.080292
-71.080261
-71.080223
-71.0802
-71.08017
-71.080147
-71.080109
-71.080063
-71.080017
-71.079971
-71.079918
-71.079872
-71.079819
-71.079765
-71.079712
-71.079659
-71.079605
-71.079552
-71.079491
-71.07943
-71.079369
-71.079308
-71.079254
-71.079193
-71.07914
-71.079079
-71.079025
-71.078964
-71.078911
-71.078865
-71.078819
-71.078781
-71.078758
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078743
-71.078735
-71.07872
-71.078697
-71.078667
-71.078644
-71.078629
-71.078629
-71.078644
-71.078674
-71.07872
-71.078781
-71.07885
-71.078926
-71.078995
-71.079063
-71.07914
-71.079216
-71.079292
-71.079369
-71.079437
-71.079498
-71.079567
-71.07962
-71.079666
-71.079712
-71.079742
-71.079773
-71.079796
-71.079819
-71.079842
-71.079865
-71.07988
-71.07991
-71.079948
-71.080002
-71.080055
-71.080116
-71.080185
-71.080254
-71.080315
-71.080383
-71.080452
-71.080521
-71.080589
-71.080658
-71.080734
-71.080803
-71.080864
-71.080925
-71.080971
-71.081001
-71.081024
-71.081039
-71.081047
-71.08107
-71.081093
-71.081123
-71.081161
-71.0812
-71.08123
-71.081253
-71.081268
-71.081268
-71.081268
-71.081268
-71.081268
-71.081276
-71.081284
-71.081299
-71.081314
-71.081337
-71.081367
-71.081398
-71.081429
-71.081451
-71.081467
-71.081467
-71.081467
-71.081474
-71.081474
-71.081474
-71.081474
-71.08149
-71.081512
-71.081535
-71.081551
-71.081558
-71.081566
-71.081573
-71.081581
-71.081612
-71.081665
-71.081711
-71.081757
-71.08181
-71.081863
-71.081917
-71.081985
-71.082062
-71.082123
-71.082184
-71.082237
-71.082291
-71.082352
-71.082413
-71.082481
-71.082542
-71.082619
-71.082703
-71.082794
-71.082878
-71.08297
-71.083061
-71.083138
-71.083214
-71.083282
-71.083359
-71.083435
-71.083511
-71.083603
-71.083694
-71.083801
-71.0839
-71.084007
-71.084122
-71.084229
-71.084343
-71.08445
-71.084564
-71.084671
-71.084785
-71.0849
-71.085007
-71.085114
-71.08522
-71.085335
-71.085434
-71.085541
-71.08564
-71.085739
-71.085838
-71.085938
-71.086029
-71.086121
-71.086212
-71.086296
-71.086388
-71.086472
-71.086563
-71.086655
-71.086746
-71.08683
-71.086922
-71.087006
-71.087082
-71.087158
-71.087234
-71.087296
-71.087357
-71.08741
-71.087456
-71.087486
-71.087509
-71.087532
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.08754
-71.087555
-71.087585
-71.087631
-71.087677
-71.087715
-71.08773
-71.087738
-71.087715
-71.087669
-71.087608
-71.08754
-71.087479
-71.087425
-71.087372
-71.087326
-71.087296
-71.087265
-71.087242
-71.087219
-71.087212
-71.087227
-71.087273
-71.087334
-71.087425
-71.087517
-71.087608
-71.087692
-71.087776
-71.08786
-71.087936
-71.088013
-71.088081
-71.088142
-71.088203
-71.088257
-71.088303
-71.088364
-71.088425
-71.088501
